2016/07/28,21:38:31.42,1188,PbP,11,1369,2108,1949,2095,102,104,2093,151846912,1,4,104,664,3,6684672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,0,0,1022623744,127205376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

2016/07/28,21:38:32.32,1186,PbP,1370,2115,1949,2096,102,104,2093,2317,59,4,104,666,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1932,68462478,135694229,205490061,274675606,340834202,412833675,480733077,548837261,615122838,686581650,750872457,819472281,890595223,953612179,1026299801,1094584208,1162663826,1229399957,1299171225,1365706649,1435326359,1503377307,1573934996,1639278476,1708451729,1777555349,1846810503,1915639684,1982707597,2051372944,2118596506,2187380614,2254784396,2325571462,2390984584,2461476723,2526934914,2595293071,2662745988,2735564669,2804754287,2872305527,2940237696,3010590582,3080988526,3147638654,3217536871,3290650467,3359209317,3429422937,3497531216,3568609105,3636787015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26974

2016/07/28,21:38:33.22,1186,PbP,1371,2121,1949,2095,102,104,2093,2317,59,3,104,639,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1863,72374088,136038215,207005509,274417473,345007941,409970507,477435723,540325732,607377253,672311145,737113976,799831954,867706750,933549975,999425950,1066633115,1134401430,1199503251,1267435400,1334749070,1401063306,1471649681,1541502860,1610647430,1675134848,1746487172,1815181186,1884780421,1952679812,2021537670,2089211782,2157672325,2226517896,2295056257,2363479939,2429228933,2498373510,2568705914,2634688397,2702354318,2770802573,2840102796,2904287121,2974123923,3047024525,3113154450,3182831499,3252098967,3320379283,3389900694,3458951060,3528816526,3598235526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27528

2016/07/28,21:38:34.13,1186,PbP,1371,2121,1949,2095,102,104,2093,2317,59,3,104,644,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1911,67291006,135907194,205428605,277292909,344102777,417179510,482723700,553166704,619251573,688727928,756561781,823961468,890582920,959289207,1027606391,1093658494,1159915401,1226831758,1295165310,1362995085,1427949459,1496045460,1563842459,1629964177,1699493770,1769064339,1834375067,1903654795,1970542486,2041177992,2111616909,2178226070,2243463061,2316674952,2384295823,2451597208,2519562136,2591127417,2654627732,2723936151,2795173767,2861774730,2931050366,3000772489,3069663122,3139299194,3203565464,3273279376,3342550933,3409819537,3482535806,3549661076,3616929687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26980

2016/07/28,21:38:35.03,1186,PbP,1368,2106,1949,2095,102,104,2093,2317,56,4,104,689,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,14,0,0,0,0,0,0,1,1931,67094421,136128401,204322709,273319831,342644622,411404171,479373201,549599107,615020446,683636618,752240529,779484863,809248691,868235184,1032263778,1101293664,1167640671,1235658853,1358415763,1367107685,1439701015,1512093727,1634740088,1647405086,1722288173,1841882975,1860188187,1930512399,2049005408,2072012830,2185418598,2209867787,2322880352,2356873213,2460788586,2527348586,2569881551,2666452839,2732296046,2801842029,2865596283,2936080240,3001436033,3068897164,3138557834,3206510470,3276015473,3341387665,3411535747,3479824262,3547453315,3616905077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26506

2016/07/28,21:38:35.93,1186,PbP,1366,2097,1949,2094,102,104,2093,2317,54,3,104,675,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1925,68671357,137869177,207206274,274229113,343340929,411113354,479278970,549951341,617686900,686053231,753870702,822134641,891164521,957548407,1026340714,1095161700,1163487076,1231640429,1298896749,1368704858,1433462632,1504200559,1572169573,1637885810,1705998186,1771173755,1839687551,1909127022,1976452988,2047117173,2112804730,2181302141,2248034171,2312718209,2385569669,2454898545,2521110405,2588493698,2661607279,2727573373,2796971888,2863130483,2930931579,3001071465,3070670699,3136112504,3207358306,3273611129,3340781427,3407910777,3476137846,3542976380,3613149048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26545

2016/07/28,21:38:36.83,1186,PbP,1367,2095,1949,2093,102,104,2093,2317,55,4,104,658,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1914,69695358,136402818,205076348,272353155,337684360,408762242,476956545,543545222,614061954,681441155,747956096,817473411,886531971,957642618,1023555457,1093150591,1163040633,1231480699,1300584314,1367283584,1435559796,1504794485,1575683952,1641990010,1710073726,1777489791,1846351742,1913481087,1982891913,2050946941,2121394035,2190002036,2256615298,2326972286,2394261380,2464016240,2530563969,2602567543,2669893500,2738452338,2804471671,2872235909,2939750274,3006543746,3077764994,3143378823,3212748673,3280066429,3349059451,3416373121,3485091711,3553208200,3620087682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27361

2016/07/28,21:38:37.73,1186,PbP,1368,2094,1949,2092,102,104,2093,2317,56,4,104,658,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1918,68794241,136513408,207554433,274904964,342738823,411924359,478906243,548984706,619747204,687789960,754980744,822048646,892639105,960505730,1030498176,1097475973,1166284661,1235158907,1303336836,1375733611,1442912109,1511163765,1579280243,1649878888,1720788831,1785481072,1852032873,1922398052,1990641507,2059409247,2126481258,2198169439,2262460273,2328696695,2397648755,2467563366,2537056101,2600978299,2668111733,2737309555,2803595141,2871748482,2940331899,3009746810,3076327298,3147130749,3212560262,3282679677,3350607747,3417393026,3489089387,3557205881,3625465729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24897

