2016/07/28,20:49:38.81,1188,PbP,11,1366,2164,1966,2087,102,104,2093,154599424,0,3,104,980,3,6684672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086390272,244776960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

2016/07/28,20:49:39.71,1186,PbP,1366,2160,1966,2086,102,104,2093,2359,7,3,104,941,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,38,3740,68021940,136687289,204885709,273104586,341368515,409616048,477785732,546532980,614489694,682593858,751554096,819252795,887631411,955670081,1024372277,1092668976,1160826423,1228926516,1296993862,1365990993,1433763426,1502260862,1569754757,1638203026,1706880678,1774972607,1843228362,1912102601,1980272320,2048261837,2116554436,2184482505,2252762809,2321501846,2389630648,2457476793,2525695663,2594234024,2662579891,2730974897,2798927536,2867363504,2935459514,3003637431,3072343741,3140738733,3208588995,3277115065,3345100490,3413176008,3481341643,3549445836,3618119370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29211

2016/07/28,20:49:40.61,1186,PbP,1367,2171,1966,2086,102,104,2093,2358,13,3,104,955,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,10,28,3788,68185795,136326863,203951836,272694999,340729560,409226972,477089487,545734335,614284980,682634931,750288540,818560651,886869647,954908319,1023119012,1091645088,1159417540,1228115670,1296559835,1364967120,1432764093,1501511322,1569357410,1638256192,1705938438,1774337390,1842662650,1910824168,1979047128,2047327369,2115562540,2388937749,2457013366,2525367499,2593664213,2662014177,2730269940,2798325058,2867031517,2934935047,3003178534,3071413853,3139759720,3208244866,3276545673,3344883331,3413073573,3481104044,3549617829,3617435289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27343

2016/07/28,20:49:41.57,1186,PbP,1368,2180,1966,2085,102,104,2093,2358,10,3,104,976,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,41,3728,68341400,136945277,204881510,273301087,341393009,409767529,478199395,546266730,614542961,682794632,750751372,819179156,887553698,955764413,1024126659,1092406981,1160707796,1228947161,1297325797,1365642965,1433513697,1501687517,1570447062,1638481604,1706798782,1775058625,1843273381,1911459452,1979915891,2048384604,2116648541,2184621650,2252955217,2321571433,2389409400,2458115727,2526338730,2594684597,2662670031,2731085515,2799247068,2867556080,2935693025,3004260054,3072032444,3140497071,3209121422,3277074049,3344969351,3413200529,3481710221,3550080655,3618311846,3686293192,3754110673,3822989008,3891035868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31840

2016/07/28,20:49:42.57,1186,PbP,1369,2189,1966,2084,102,104,2093,2358,17,3,104,966,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3810,67972825,136277733,205131483,273039059,341434077,409640662,477638371,546344662,614661863,682499814,751783657,819588831,887488221,955809531,1024253696,1092906738,1161043695,1229405915,1297182441,1366019807,1433714394,1502650067,1570660060,1638653658,1707413212,1775386322,1843289804,1911459552,1980182247,2048179936,2116693742,2184535808,2253201108,2321419984,2389507781,2457628362,2525810357,2594496179,2662670020,2730610398,2798681824,2867551982,2935545588,3003473657,3071790837,3140079348,3208818408,3276545771,3344903915,3413401325,3481517809,3549568756,3618049761,3686334164,3754675916,3823144637,3891269276,3959340694,4028022418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36493

