2016/07/28,21:06:30.17,1188,PbP,11,1371,2102,1955,2093,102,104,2093,153092096,0,3,104,0,3,6684672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

2016/07/28,21:06:31.07,1186,PbP,1370,2106,1955,2095,102,104,2093,2336,8,3,104,255,3,102,0,0,0,0,0,0,0,0,0,2,4,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,54841762,111153618,170873306,237285861,302772705,365810149,424944086,497254887,566170076,629326309,697426409,767992289,837726689,907260376,967999966,1044173274,1115533788,1185649113,1252594137,1322037723,1398317523,1471304124,1539703234,1605894623,1685320114,1752662447,1819845073,1886945750,1955647958,2025992638,2094297537,2159079896,2228421078,2297274814,2365231551,2433122763,2498261460,2571588031,2641600958,2706280913,2776490453,2845393338,2917015996,2984227260,3055862207,3123552703,3191972284,3265626533,3335291315,3408834983,3475059109,3550478737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31630

2016/07/28,21:06:31.97,1186,PbP,1371,2107,1955,2095,102,104,2093,2335,1,3,104,249,3,102,0,0,0,0,0,0,0,0,0,8,9,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,70566290,144114065,207688094,277705106,345481619,417014161,479953311,547082659,611848616,677179835,744489382,806478287,874623437,941113786,1012965800,1075397057,1142952395,1208811987,1279922624,1342427603,1412321741,1478713808,1548734914,1617297848,1683083711,1754247606,1815962054,1882796494,1956647346,2018980307,2083713505,2150998497,2222531022,2290024904,2349863396,2425655761,2490999248,2562732472,2627817944,2690265571,2770317770,2837492166,2904728006,2976641489,3045351891,3116323260,3187331514,3249168862,3328176569,3406557582,3475644802,3545227674,3614286238,3689955722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28871

2016/07/28,21:06:32.88,1186,PbP,1367,2075,1955,2095,102,104,2093,2335,12,3,104,256,3,102,0,0,0,0,0,0,0,0,0,18,7,1,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,65409411,135741827,205607298,274252157,338604419,398975395,463413675,530555292,592605602,649519570,713454053,774246878,843014597,909812168,966443492,1037677018,1108214226,1172316636,1237299679,1305637335,1379348954,1446949338,1520296413,1588462042,1662431695,1736126922,1804952012,1877221825,1949622701,2026103210,2081252167,2088821211,2122088930,2337292672,2395251085,2481394046,2555552119,2628690309,2701803917,2767417731,2837696890,2908692866,2963329411,3021279615,3080221063,3133092253,3193532835,3243819486,3303113186,3367743969,3428676058,3492200926,3554578909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29494

2016/07/28,21:06:33.78,1186,PbP,1365,2077,1955,2095,102,104,2093,2335,7,3,104,257,3,102,0,0,0,0,0,0,0,0,0,12,5,2,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,69837270,137269718,206160341,280617420,352252361,422359502,491786695,554602965,630993364,699240916,765211096,834671060,899187161,969482710,1038328280,1101197784,1162748351,1178423911,1310638553,1374978525,1441571288,1513632217,1579213277,1648030173,1720742354,1789313489,1866535373,1937342920,2006200779,2079007179,2151010748,2226491819,2300023204,2365358533,2446627210,2520441224,2596446592,2661835143,2737832320,2809495940,2882699658,2951115140,3013644680,3077996940,3147878784,3207180686,3268735388,3327046075,3397284264,3461390764,3518517721,3582714328,3651379649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31396

