2016/07/28,22:26:00.78,1188,PbP,11,1367,2105,1957,2094,102,104,2093,151322624,1,4,104,665,3,6684672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,972161024,172228608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

2016/07/28,22:26:01.69,1186,PbP,1367,2107,1958,2093,102,104,2093,2309,52,4,104,668,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,2631,67439175,137280057,203639338,275016220,344484361,413059578,482400767,549812734,620591614,688409084,757946878,825260541,896293367,964184570,1030826499,1101707776,1169340941,1239112217,1308879399,1376700985,1446332981,1515141696,1586072130,1654991426,1723980357,1791961661,1860000318,1929722434,1994762819,2065361466,2131946039,2198985262,2267712030,2335799818,2404211193,2471365111,2541652470,2609834486,2678106599,2747222504,2813110765,2882902506,2949007862,3016915446,3086367215,3150711298,3223173628,3289369079,3361032701,3428936193,3498351103,3569113602,3641063936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27038

2016/07/28,22:26:02.59,1186,PbP,1368,2105,1957,2092,102,104,2093,2309,51,3,104,679,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,0,0,0,0,0,2567,68680213,140003868,204384807,271907375,337676848,404777525,471669300,536767023,607013418,675842586,744053254,814905847,883591665,954657267,1024133618,1092319721,1159166437,1227459053,1292802534,1358707178,1422588398,1487030756,1882171893,1949936118,2015410673,2084698605,2152303092,2218101236,2288458236,2354362872,2424629758,2492631551,2560309762,2629827079,2698742275,2767186442,2836294166,2904394260,2976160280,3045059094,3112929815,3184212505,3254303237,3323574792,3395529217,3462486532,3534838264,3601345023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24488

2016/07/28,22:26:03.57,1186,PbP,1369,2107,1957,2092,102,104,2093,2309,53,4,104,656,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,2559,70478331,139233786,204999173,274049540,343992837,412170751,480303619,547404297,614783509,684100115,753400345,822254101,892623362,962206214,1033464314,1100900867,1172904438,1241913848,1309706744,1380284920,1446918640,1516145135,1582365167,1648105974,1715923442,1784203766,1849272826,1917258229,1985374706,2049419777,2118941175,2185013759,2252888573,2320284156,2387167748,2454727167,2523974145,2591042046,2660575743,2725915144,2794510860,2864507399,2932578829,3001637388,3068131852,3137661468,3204819481,3275336221,3344669212,3413805586,3481754141,3554073093,3622394373,3690551818,3763792375,3832797695,3904743919,3973306869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30591

2016/07/28,22:26:04.57,1186,PbP,1369,2119,1958,2091,102,104,2093,2309,58,4,104,694,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,44,0,0,0,0,0,2541,69618170,137484807,206715394,279198221,344701448,417409523,483478033,550066662,618682867,686938639,752970219,821307885,887683591,954558978,1022528004,1089145332,1755883695,1820641813,1889470997,1955895828,2020538899,2089515535,2155768333,2222127633,2291509762,2356300287,2428049937,2493561344,2561903123,2632804882,2699897362,2770098691,2840664571,2909104657,2980211218,3051579903,3125131787,3197000201,3266079223,3680106263,3749591537,3814603276,3881593355,3949378041,4015143437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22911

