2016/07/28,22:35:33.38,1188,PbP,11,1367,2103,1958,2081,102,104,2093,151453696,0,4,104,833,3,6684672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,630259712,171966464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

2016/07/28,22:35:34.28,1186,PbP,1369,2110,1958,2088,102,104,2093,2311,47,3,104,660,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,2622,71002690,144222760,209533505,271571527,334375499,394381926,454285948,515582592,577387143,641464986,706681500,771029668,840030878,904522412,976997011,1045105309,1110305445,1180019360,1250146986,1318197924,1387109027,1456945832,1525815975,1593490106,1661598399,1733819063,1801378492,1872116416,1942887097,2010786492,2080823989,2152114869,2222234275,2294827647,2366986844,2438589020,2511043147,2581563974,2655451729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20416

2016/07/28,22:35:35.19,1186,PbP,1370,2123,1958,2092,102,104,2093,2311,36,3,104,738,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,2664,68356701,137448022,202984043,268483181,339499628,407124602,474798723,545466994,614574713,684989028,752540279,823552612,893921875,960670312,1031739997,1098660437,1168165463,1235790410,1301305949,1367403116,1435069021,1500572280,1566816899,1634421380,1699969675,1766587040,1837005460,1902250674,1972337352,2038504146,2109549263,2178796239,2246793938,2315832020,2387319505,2456378058,2526616258,2598300340,2667223738,2737224387,2807941805,2877745856,2951150239,3024775843,3095251615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23197

2016/07/28,22:35:36.09,1186,PbP,1371,2131,1958,2093,102,104,2093,2311,42,4,104,692,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,2701,70457989,140294785,205814398,274397829,341928576,407427725,470055568,535509663,599132857,663939762,729828018,791898835,855718617,922487518,989051608,1056434909,1120234204,1190365905,1259223748,1328863924,1394064045,1467210377,1535228563,1606122108,1674902153,1743858317,1815308926,1887746668,1954163330,2023512681,2091752062,2161240680,2231769708,2298133119,2367629951,2438507110,2502933129,2576628335,2641840781,2711104150,2778938011,2846390962,2912115392,2983549610,3049552575,3120220846,3188882091,3257248442,3329686183,3399498394,3468409509,3539126938,3606215333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29945

2016/07/28,22:35:36.99,1186,PbP,1371,2131,1958,2094,102,104,2093,2311,52,4,104,642,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,2720,69786268,135137953,207014559,272427672,341273234,409750179,472734395,544017071,609536690,678030000,744209073,811805365,879270581,945736371,1013299897,1078344384,1148259001,1216174779,1286171307,1352547014,1425402545,1494534830,1564244656,1632324276,1702918827,1770437303,1840364210,1909439145,1979648681,2046900896,2115697302,2183711380,2252741236,2322545264,2389584492,2456877677,2524924519,2592766570,2661337699,2727197297,2793310841,2860915312,2929453677,2992253578,3061303933,3127892599,3195378309,3262909054,3328359053,3395414674,3464239756,3532319375,3602877050,3669244556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28945

