2016/07/28,21:45:32.21,1188,PbP,11,1365,2096,1949,2086,102,104,2093,151715840,1,4,104,709,3,6684672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,1098317824,150667264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

2016/07/28,21:45:33.11,1186,PbP,1366,2083,1949,2085,102,104,2093,2315,62,3,104,724,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,2295,68466935,137631992,205711613,272804089,342522107,408873200,477767925,545945853,610113799,680360213,745777416,813848862,881105183,947648802,1014085928,1081469215,1151133996,1219135763,1284802836,1353967892,1420790036,1490393349,1559865607,1626048788,1695897866,1765968145,1833163031,1901898014,1972574460,2038794510,2106763561,2175887662,2241911093,2309986601,2381695262,2446833969,2517424433,2581813533,2653387048,2719906096,2788903215,2859190568,2927802623,2994702619,3063789865,3132811536,3199486235,3266631971,3338869015,3404581152,3473967377,3542178041,3610011923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26049

2016/07/28,21:45:34.01,1186,PbP,1367,2094,1949,2084,102,104,2093,2315,56,3,104,722,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,2312,68704531,138078461,205883655,273422624,341657881,409504010,477145359,546236702,612763954,682703137,748972307,816449823,885233967,952781089,1023228181,1091139864,1161951515,1229642007,1297438995,1367099672,1432226099,1501141299,1568139557,1636915481,1701882154,1770334504,1839823150,1911720220,1980545304,2050148644,2117003573,2188736803,2254936351,2319321404,2389141799,2457143603,2527693095,2595928359,2664495400,2733295913,2800007468,2866899247,2936727841,3003115830,3072518441,3141241132,3208284464,3277424930,3344705832,3415292199,3480013108,3550001449,3615795511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22919

2016/07/28,21:45:34.92,1186,PbP,1367,2100,1949,2083,102,104,2093,2315,57,4,104,716,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,2349,69863722,134920493,205408548,273434928,342796588,410802469,477989163,548587819,613759273,684173612,751479069,820635945,887253292,956254498,1022343466,1094351141,1164278054,1229150511,1298655530,1365907754,1434069286,1502550325,1571793207,1639586096,1707374894,1775991085,1842993451,1912752437,1978861875,2046728506,2116151607,2184522031,2251442485,2320828720,2389510439,2457135410,2524948790,2594113843,2662496559,2729990447,2798528832,2866366759,2934499624,3004987687,3070998832,3139418434,3205867835,3276572982,3342637363,3413141810,3482057012,3548268844,3618126121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23130

2016/07/28,21:45:35.82,1186,PbP,1368,2108,1949,2082,102,104,2093,2315,58,4,104,728,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,2369,68729145,138615074,204175680,272615730,341498160,409487663,478284066,546167086,613767490,682486075,751884579,818080037,886405425,956475720,1021503803,1092049195,1158203737,1225980243,1297414478,1364326742,1433139534,1499937130,1570367821,1637718363,1705429334,1773865295,1843857760,1911081294,1979607365,2047600977,2116659524,2185435464,2253756745,2323441984,2392271163,2459986241,2529282359,2594724151,2664208719,2733107510,2800208196,2868193590,2935355700,3005810998,3075381557,3141728559,3213551918,3277338932,3346450730,3414751523,3481286952,3550935343,3619248419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25746

2016/07/28,21:45:36.72,1186,PbP,1368,2113,1949,2081,102,104,2093,2315,59,3,104,731,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5,3,0,0,0,0,2339,69097769,137013540,205572390,274499878,343832864,409286971,479217958,545208616,613988649,684468517,749689157,820934958,887343404,954874172,1022720313,1092389198,1158973749,1229678901,1297262913,1364707673,1433786686,1501862208,1569581383,1639012674,1707706697,1774508350,1842960703,1900853712,1925278295,1952340862,2061515442,2123795216,2224573009,2292705861,2325949252,2427968097,2534410546,2602092860,2672417052,2739726615,2808113451,2875066662,2942581037,3013511443,3078560054,3145414968,3213371699,3282495795,3351030062,3417585959,3486394662,3553843486,3620022532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24194

2016/07/28,21:45:37.62,1186,PbP,1365,2078,1949,2080,102,104,2093,2315,63,4,104,734,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,2310,67307795,137943311,206166275,271948050,339151140,408512792,476965142,544893194,612002077,682793250,751921420,817781018,887638299,956401937,1024280848,1091569938,1159264522,1227680015,1297680647,1365309718,1433962771,1502488858,1571068182,1637656856,1706387738,1774250278,1843345703,1911003418,1978317093,2045847847,2115303722,2181261624,2252097821,2318575924,2386278685,2454509860,2521192746,2589853992,2656024881,2726656296,2793736481,2861140284,2929232172,2998581551,3066755368,3134462253,3201919306,3270408505,3339954469,3407710515,3474741550,3544856894,3614189875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21567

2016/07/28,21:45:38.56,1186,PbP,1365,2096,1949,2079,102,104,2093,2315,61,4,104,715,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,2347,67832117,134777141,204269879,271206718,340793652,408451409,477104465,547367206,614648109,682404137,751593793,819689778,888387878,957462822,1025653029,1095391497,1164445964,1233840389,1300330768,1369647365,1436698879,1507465474,1575160073,1642432781,1710549274,1777260838,1847392543,1914149163,1980852521,2050443571,2119280939,2186869035,2254145859,2318997836,2389195055,2459363625,2526185783,2593380659,2663106864,2729896239,2797775173,2866743623,2934769992,3006273840,3073100071,3139819820,3210340651,3278756139,3347757349,3415271718,3484596519,3550996775,3620309290,3688352042,3755899181,3825424685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25496

