2016/07/28,21:28:28.43,1188,PbP,11,1368,2085,1947,2092,102,104,2093,152109056,2,4,104,347,3,6684672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,1113980928,67567616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

2016/07/28,21:28:29.33,1186,PbP,1369,2094,1947,2091,102,104,2093,2321,108,3,104,349,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,67228684,136553496,199615524,268669983,338088996,410854431,471503910,545063959,612258857,681022505,757347381,820253718,890065946,959775766,1027146783,1097004084,1162441763,1231086614,1300345891,1372517422,1439716373,1506763791,1578062878,1647309843,1718285325,1790206987,1863521270,1931895805,1997751284,2060583941,2122843135,2183963647,2242737175,2299417602,2352788473,2408932357,2467554297,2531857408,2594292740,2659329039,2723972110,2800997382,2867741700,2943132685,3018638349,3093079064,3163558943,3237782558,3311973397,3378713622,3452302351,3524060178,3596198952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22465

2016/07/28,21:28:30.23,1186,PbP,1369,2103,1947,2090,102,104,2093,2321,108,3,104,353,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,72336434,140944432,208393239,277632026,347489297,417776680,486761506,556241964,627225648,694731818,761394223,834794521,900494371,965899312,1033204738,1102849060,1168786461,1239876655,1309119518,1372554263,1442853941,1510650910,1580676136,1651504160,1720063013,1790018593,1857487904,1927722023,1999897621,2069967922,2137220126,2207376432,2274604063,2345985054,2409358359,2479109148,2549330977,2623177778,2687820827,2756072487,2826445877,2896557114,2968020023,3035292732,3102377019,3172815933,3243975730,3311178805,3381867575,3453346865,3523601445,3594478643,3662205988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23288

2016/07/28,21:28:31.13,1186,PbP,1370,2109,1947,2089,102,104,2093,2321,108,3,104,348,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,66892846,140477493,201925678,273347635,342631474,404124707,467055679,534909987,596423726,657212457,721425444,785548334,843633684,915866680,981328935,1045586972,1111913505,1179698201,1250436145,1318712365,1388192818,1459283000,1525863457,1600169015,1670202411,1741440034,1810089006,1880876065,1951073309,2021426207,2092508204,2160034851,2233254969,2302149688,2371466297,2438173730,2509562941,2581066803,2649859127,2719142969,2790888485,2858861615,2925720629,2996589614,3071431725,3137778720,3208979496,3281646635,3347293218,3417891885,3490993196,3559355443,3625247801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23031

2016/07/28,21:28:32.03,1186,PbP,1370,2111,1947,2088,102,104,2093,2321,108,3,104,347,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,65594404,133088305,202298427,260191300,329053220,392156226,456930370,524448831,585188405,653521965,718951463,788263977,856093743,921310265,993121318,1063760962,1130730533,1208562729,1271972923,1342882886,1411429439,1478956091,1551590462,1618252867,1685382205,1755477023,1823880253,1891693619,1957815349,2021975099,2094904373,2160751669,2225083415,2296374324,2365502515,2432304181,2499494946,2563695657,2632741941,2703103028,2764805161,2834900015,2902430755,2967589919,3035337753,3103032366,3169567774,3240567843,3303805993,3374793753,3444667421,3510813731,3580466205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25536

