2016/07/28,22:04:59.28,1188,PbP,11,1370,2128,1958,2089,102,104,2093,151453696,2,4,104,812,3,6684672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,1240924160,213188608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

2016/07/28,22:05:00.18,1186,PbP,1366,2100,1958,2088,102,104,2093,2312,167,4,104,586,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,29,0,0,0,0,0,0,0,0,0,0,0,26,28,1,0,3245,67538113,82023167,135515334,151528184,203799742,220664556,272149707,287822586,340491456,358003434,408448199,425845493,476380361,493515510,544615622,566723276,613170304,631399144,681704602,700850893,750435492,765743863,818515089,839373519,886484135,908157644,954801311,972403431,1022500006,1044067020,1091194033,1108968169,1159167151,1179296457,1228119200,1250001611,1296366774,1314415332,1364106421,1384338152,1432042679,1450541810,1500298398,1522102988,1569029278,1592931025,1637141687,1656881892,1705229498,1726710488,1774083233,1798730457,1842039990,1868079839,1910656185,1932313295,1978309796,2000511692,2046114991,2068837083,2115075245,2140521180,2182835389,2206282443,2251861181,2271830745,2320506046,2344809173,2388741314,2413880027,2456399025,2482250459,2524253366,2549793483,2592959674,2613707492,2661162169,2685891276,2730253500,2752578246,2797784243,2823742156,2865589430,2892260050,2934324407,2957382351,3002047669,3028910808,3070282930,3095720663,3139353782,3162174157,3207822519,3233530568,3275254960,3297379041,3343666356,3374072539,3411852465,3444163274,3480767662,3501925087,3549355182,3573539527,3617467567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60114

2016/07/28,22:05:01.08,1186,PbP,1365,2099,1958,2087,102,104,2093,2312,184,4,104,570,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,32,0,0,0,0,0,0,0,0,0,0,0,49,5,0,0,727,39214255,69579480,108731567,137450201,176495793,200598218,244718760,274166487,313625771,342164183,380972207,410424021,450006190,477549266,517356712,546800330,586280111,616374998,654052524,685376209,722349237,752460495,790834357,819774170,859118770,894272193,927390897,954610375,996125882,1027969750,1063152827,1091003083,1132096699,1159664335,1200106675,1233093327,1268575402,1293976278,1337642155,1363469014,1405631655,1431892682,1474145442,1498849993,1541225628,1570317015,1610185873,1633891015,1678498961,1699287768,1746291858,1766494952,1815080082,1834447586,1883040904,1906963138,1951861889,1969808107,2020252806,2038727394,2088766602,2108330708,2156948615,2173321948,2224647303,2241876711,2293308550,2308678375,2360654990,2374902510,2429160580,2445247205,2497657990,2515374815,2565110919,2580271857,2634472579,2649916126,2702867591,2715448039,2771717251,2790859474,2838400118,2855863012,2907978886,2920674018,2976287876,2990154477,3044277394,3058037490,3112389775,3127263979,3180264586,3198395109,3249253525,3261940461,3316501665,3332387573,3385154721,3399521016,3452968103,3471069918,3522051240,3542438603,3588680877,3604484858,3658173614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59740

2016/07/28,22:05:01.99,1186,PbP,1366,2097,1958,2086,102,104,2093,2312,144,4,104,619,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,735,49659050,71160522,117509294,137421529,185408686,204956374,253889710,276468437,322219180,342774505,390634662,413872837,458525867,480449234,526965925,549855953,595795109,618721996,663772321,688313025,732138655,760742608,799845535,827704007,869026966,894931650,936066189,964952785,1004367001,1033097938,1073368208,1100141252,1141329041,1169490632,1209371788,1236443849,1277828235,1315046061,1346419852,1377964751,1414843526,1443726023,1482665086,1513566925,1551514756,1580479181,1619258498,1652093634,1687821441,1716523715,1755810940,1784439486,1824013430,1858286260,1892392059,1923896008,1961000058,1996640942,2028387449,2059662023,2097220738,2126406336,2165107838,2204160683,2233171081,2264777422,2301590673,2332549842,2369297557,2403971780,2438573200,2469823186,2506488991,2540384970,2575133861,2607833801,2643905708,2671231692,2711665837,2742354648,2779622564,2812183248,2848246947,2877063896,2916486286,2946437839,2985720956,3007308505,3052964968,3075257022,3121327185,3147936453,3189812298,3209835206,3257584713,3278885564,3326434374,3342869208,3394923597,3410895570,3462908987,3482710701,3531213886,3544175315,3599756351,3613524704,3670539625,3682357979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58004

2016/07/28,22:05:02.89,1186,PbP,1367,2096,1958,2085,102,104,2093,2312,122,3,104,750,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,40,14,0,0,3133,13976279,69131333,136477760,205265982,219869915,273669185,293692036,341978174,362918579,410811455,427377364,477813817,500798127,546479167,566936264,619109728,633053895,686112096,703357633,755268971,763855567,823303541,891161973,960609655,1028709750,1096899965,1165081997,1232784786,1300688273,1366371437,1434246266,1502760057,1570503806,1586983633,1638390910,1656627932,1707007102,1726509778,1775045765,1792099052,1842957442,1859687151,1911852150,1932665536,1980144757,1998308072,2048142452,2064737003,2116725864,2136126151,2185325674,2203321048,2252684383,2272269011,2320960600,2340004562,2388991071,2407047893,2457599071,2476843717,2526252123,2541253345,2597125484,2612015834,2664582507,2679157475,2731662446,2799762536,2866969706,2880557801,2938490247,2944860906,3004079242,3018511089,3072404625,3140902037,3155702512,3208813719,3229893321,3276643495,3290223350,3344735402,3362886378,3413052583,3435037385,3481947308,3498111723,3549605028,3569656531,3618303156,3636515566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50006

