2016/07/28,22:29:12.64,1186,PbP,1363,2099,1959,2072,102,104,2093,2309,53,4,104,619,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,0,0,0,0,2826,65420051,135793418,203930384,272632597,344709904,418335492,488078075,558340863,629811958,698956541,770411251,840084218,910351091,979286776,1047796468,1113979641,1185196787,1254038243,1324182220,1393945266,1461770915,1531345565,1603889798,1670519455,1741286044,1811958419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13301

2016/07/28,22:29:13.56,1186,PbP,1363,2100,1959,2071,102,104,2093,2309,37,4,104,748,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2703,64629390,129591953,198290072,266185359,334506636,403176078,473635473,537066136,607845016,674626192,741448333,811145878,878660246,952986265,1028713105,1099676312,1175632506,1246198378,1309866585,2904136376,2975705776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109

2016/07/28,22:29:14.57,1186,PbP,1364,2101,1959,2071,102,104,2093,2309,45,3,104,663,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,6,0,0,0,0,2746,72936148,145504985,217574124,291990255,365234933,439012086,514632404,589667027,663640776,740731584,813923007,889461389,960653930,1030777435,1101195849,1167370843,1236961867,1300818511,1362008678,1424054903,1487268481,1546967727,1609624248,1669675736,1729747664,1794149056,1857325736,1919552178,1983765168,2048289458,3143822008,3220331166,3296381607,3369474751,3445488356,3521239780,3595246260,3669482093,3741227581,3805538840,3877693895,3942693277,4009130371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25651

2016/07/28,22:29:15.56,1186,PbP,1364,2095,1959,2070,102,104,2093,2309,42,4,104,663,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,30,16,0,0,0,0,2425,67266929,132462971,197978502,259348928,326306283,389073444,454011486,518859392,582666935,649992913,715193065,782899968,848419584,914889441,985008824,1054104244,1123478189,1195666080,1266383516,1333209756,1406020258,1476078239,1546107555,1614129834,1681074860,1749457597,1814698718,1880455929,1948732145,2013158138,2078714628,2146523905,2214034175,2281016068,2348321540,2416503557,2483034897,2554546947,2624555765,2696956635,2766502607,2836228777,2906679951,2979744391,3049409153,3117730446,3188885583,3823725138,3897420370,3972553287,4045961811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26827

2016/07/28,22:29:16.56,1186,PbP,1365,2091,1959,2069,102,104,2093,2309,46,4,104,670,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,23,0,0,0,0,2678,70089376,136739466,198576774,260397667,318536316,378653308,441580151,500906638,563800733,632756880,694872760,762256079,829491935,898083563,963795691,1037699819,1104767727,1179065071,1252526834,1330309839,1405946566,1482189505,1558051497,1626376885,1689090764,1750559452,1810029272,1868458737,1930005208,1989008121,2052324098,2115496704,2180279053,2244152096,2311584545,2376346405,2445617950,2513140514,2581363491,2652715804,2719800095,2794990343,2867292926,2938661629,3016260302,3089939147,3166771874,3240635034,3310742187,3382332083,3452394160,3517807292,3587844768,3650513587,3717720739,3782421135,3847953043,3911723676,3977968275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32689

2016/07/28,22:29:17.57,1186,PbP,1365,2100,1959,2069,102,104,2093,2309,59,4,104,656,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,0,0,0,0,2720,66697870,132397730,198703782,268851883,336239323,406301416,477686517,546327295,618367734,686643943,756079349,826653426,895728374,964455140,1033575144,1100520181,1167862506,1237338866,1305250518,1374005962,1439877820,1508567718,1578949273,1646484123,1716824714,1785973388,1855072790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16080

2016/07/28,22:29:18.57,1186,PbP,1366,2107,1959,2068,102,104,2093,2309,26,4,104,731,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,2715,62397088,124099221,185027256,249186997,311024318,377977529,445274813,1390651988,1458584246,1529510589,1600887485,1670183623,1742092988,1811856065,1884961454,1954630322,2025601709,2093796010,2167290528,2234227372,2305260205,2373364395,2443782826,2514320043,2581469864,2652207788,2722626213,2792995494,2862721699,2935270037,3002788511,3072703130,3142892186,3211213469,3281582728,3346573990,3416787616,3483052701,3553114779,3625790090,3689790110,3758414497,3826174619,3897019025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26733

2016/07/28,22:29:19.56,1186,PbP,1367,2115,1959,2067,102,104,2093,2309,36,4,104,636,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,17,0,0,0,0,2716,68676258,134515376,205875902,272685769,338451169,407108335,473385721,541711091,610347759,677935851,748829413,818891492,885742326,956078818,1022528248,1094015725,1162390242,1227340541,1296763641,1365220089,1434544867,1503640280,1572776663,1642375865,1712962208,1782573722,1852406410,1923009152,1990683265,2058324599,2121808523,2184731293,2254138002,2318494371,2384857754,2452511079,3204729479,3272866466,3343633050,3410344605,3478932120,3551173262,3619650197,3688774290,3757460114,3825052308,3894184591,3960289938,4030663311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27758

2016/07/28,22:29:20.56,1186,PbP,1366,2097,1959,2069,102,104,2093,2309,18,3,104,772,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44,0,0,0,0,0,2699,68356751,135236239,202316434,267766432,339028627,403532450,472410784,542141084,610400923,677849755,746506919,817318557,885254809,951929506,1022130845,1091828364,1159973524,1229859476,1299978889,1364900501,1437309561,1503484558,1569270425,1637329543,1703209614,1770506901,1836034684,1905986167,1978346095,2047851124,2116786803,2185058934,2251893383,2318494323,2381605489,2445589137,2507889311,2573970069,2638260883,2706270875,2772359837,2842073728,2910259849,2978580444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22144

2016/07/28,22:29:21.56,1186,PbP,1368,2106,1959,2081,102,104,2093,2309,29,4,104,713,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,0,0,0,0,0,2411,66386576,134589071,201583247,267537051,336910969,408390281,478427789,545716851,617798287,690182782,760912128,1178946029,1244310146,1311513224,1373792912,1442798205,1506925199,1573067409,1638070931,1705077402,1773152930,1839712935,1905945305,1974545113,2043615953,2114116316,2182941406,2250623702,2319223501,2390600367,2460416674,2532453020,2598263460,2667776673,2739817116,2805729953,2875116195,2944920225,3014310559,3082640064,3151887046,3225004727,3291908801,3358468816,3431602888,3506137782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26112

2016/07/28,22:29:22.56,1186,PbP,1369,2111,1959,2089,102,104,2093,2309,39,4,104,669,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,8,0,0,0,0,2703,77515391,155753088,232962691,311630463,386214533,456620659,521706073,582629960,642488899,703191619,757602923,818698650,1332738707,1399425685,1467038363,1536055976,1606814402,1674709735,1745930991,1815653096,1887734499,1955883731,2023168688,2093611682,2160523924,2226072232,2299222676,2367953557,2438589074,2510592663,2582059661,2652609159,2720148101,2787662462,2853014146,2917792396,3584826006,3653089962,3724298920,3793042153,3866594033,3941427958,4015622885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23919

2016/07/28,22:29:23.56,1186,PbP,1371,2125,1959,2092,102,104,2093,2309,45,4,104,629,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,23,0,0,0,0,2768,77036211,148748976,219216556,290523807,352713381,418564766,480819885,546814657,610859716,672983769,743344848,806169318,874846964,941644522,1009851120,1074920181,1145944804,1210387193,1279085301,1346951921,1410763510,1479396095,1546509051,1611897598,1680263934,1746520847,1818274554,1885797112,1956915963,2028989173,2104937174,2176514778,2248440537,2322569926,2393004720,2465331882,2534517425,2599430822,2664368803,2727660193,2790767260,2850933418,2912656038,2975799976,3038665380,3101317806,3167750839,3233110712,3302828730,3370064567,3439069893,3510901435,3586955958,3660741303,3733572338,3804482307,3878406912,3950050015,4020804309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35718

2016/07/28,22:29:24.57,1186,PbP,1371,2132,1959,2094,102,104,2093,2309,46,4,104,684,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,22,0,0,0,0,2782,70220492,138103485,205257400,271157941,340118196,407726773,475302576,545065649,612936377,683723454,756808345,827214486,900762231,970259079,1041250947,1107909259,1170369191,1232448189,1291442893,1352030922,1411115732,1472629486,1537194739,1599843065,1664064262,1731746562,1798429455,1866066706,1934117649,2006641415,2075310862,2147179260,2217544457,2287307514,2357828346,2427579136,2498607855,2567604986,2638011140,2707893001,2780531465,2852760323,2925120239,2996660940,3073673893,3149163156,3224849028,3296836223,3369937289,3999677035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26761

